task,disease_label,rep,fold,view,SampleKey,y_true,cell_id,attn_weight,attn_rank,n_cells,CellType,Batch
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr-2_Control-20260427S8,0,S8_Cell9_B,3.457110162681252e-05,60,90,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr-2_Control-20260427S8,0,S8_Cell22_A,3.390906223960171e-05,61,90,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr-2_Control-20260427S8,0,S8_Cell26_B,3.3874286799980054e-05,62,90,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr-2_Control-20260427S8,0,S8_Cell2_A,3.094099538449527e-05,63,90,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr-2_Control-20260427S8,0,S8_Cell8_A,3.0779389088975555e-05,64,90,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr-2_Control-20260427S8,0,S8_Cell21_A,3.028401278785608e-05,65,90,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr-2_Control-20260427S8,0,S8_Cell7_B,2.9175518819822063e-05,66,90,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr-2_Control-20260427S8,0,S8_Cell11_A,2.848933962409472e-05,67,90,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr-2_Control-20260427S8,0,S8_Cell4_A,2.796648384989415e-05,68,90,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr-2_Control-20260427S8,0,S8_Cell6_A,2.7512691465773867e-05,69,90,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr-2_Control-20260427S8,0,S8_Cell7_A,2.5296436582439783e-05,70,90,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr-2_Control-20260427S8,0,S8_Cell13_B,2.471821258945883e-05,71,90,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr-2_Control-20260427S8,0,S8_Cell20_A,2.207289994005945e-05,72,90,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr-2_Control-20260427S8,0,S8_Cell3_A,2.1897074604288527e-05,73,90,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr-2_Control-20260427S8,0,S8_Cell29_A,2.1161086021430748e-05,74,90,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr-2_Control-20260427S8,0,S8_Cell18_B,2.097231130001977e-05,75,90,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr-2_Control-20260427S8,0,S8_Cell12_A,2.0685876855947077e-05,76,90,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr-2_Control-20260427S8,0,S8_Cell13_A,2.048895306196025e-05,77,90,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr-2_Control-20260427S8,0,S8_Cell9_A,1.916870871722386e-05,78,90,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr-2_Control-20260427S8,0,S8_Cell28_A,1.876886210216202e-05,79,90,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr-2_Control-20260427S8,0,S8_Cell24_A,1.8417340578868588e-05,80,90,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr-2_Control-20260427S8,0,S8_Cell25_A,1.7645761649131573e-05,81,90,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr-2_Control-20260427S8,0,S8_Cell17_A,1.763306146504127e-05,82,90,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr-2_Control-20260427S8,0,S8_Cell12_B,1.707715465318376e-05,83,90,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr-2_Control-20260427S8,0,S8_Cell10_A,1.6645823150350647e-05,84,90,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr-2_Control-20260427S8,0,S8_Cell28_B,1.6644220620676694e-05,85,90,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr-2_Control-20260427S8,0,S8_Cell15_A,1.5871592134047653e-05,86,90,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr-2_Control-20260427S8,0,S8_Cell23_A,1.5780388004817106e-05,87,90,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr-2_Control-20260427S8,0,S8_Cell5_A,1.5651103332199212e-05,88,90,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr-2_Control-20260427S8,0,S8_Cell27_A,1.5400199208355078e-05,89,90,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr-2_Control-20260427S8,0,S8_Cell16_A,1.5347095631395432e-05,90,90,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell6_C,0.1215174462731661,1,70,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell15_C,0.0985122519442556,2,70,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell24_C,0.0965042162205184,3,70,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell17_C,0.0933763582638816,4,70,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell23_C,0.0917874772918308,5,70,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell30_C,0.0859289890721503,6,70,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell25_C,0.063256209838004,7,70,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell39_C,0.0544444233096881,8,70,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell1_C,0.0524483457674798,9,70,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell26_C,0.0512347468044778,10,70,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell40_C,0.048520027255861,11,70,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell18_C,0.0314538097666045,12,70,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell6_A,0.0257366050402502,13,70,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell10_C,0.0174446920720032,14,70,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell33_C,0.0147919008162811,15,70,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell31_C,0.0132656009942319,16,70,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell38_C,0.0111235768266947,17,70,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell23_B,0.0062213487142322,18,70,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell22_A,0.0033595754306063,19,70,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell27_A,0.0022270725427104,20,70,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell8_B,0.0019767539963006,21,70,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell5_B,0.001826032480263,22,70,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell13_B,0.0016251343320845,23,70,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell19_B,0.0015035819546964,24,70,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell17_B,0.0014155720902327,25,70,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell13_A,0.0012063861026907,26,70,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell16_A,0.0009336477121438,27,70,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell7_A,0.0007265582480749,28,70,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell15_A,0.0005368871350167,29,70,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell21_B,0.0004681593726071,30,70,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell28_B,0.0004646543984017,31,70,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell4_B,0.0003599122475037,32,70,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell26_A,0.0003352619440695,33,70,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell9_B,0.0003204320876684,34,70,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell2_B,0.0002858403816851,35,70,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell2_A,0.0002417022412249,36,70,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell35_C,0.0002082614170814,37,70,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell16_C,0.0001986006191059,38,70,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell19_A,0.0001693391631087,39,70,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell3_A,0.0001562479112836,40,70,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell14_A,0.0001365495808096,41,70,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell28_A,0.0001162248704378,42,70,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell18_A,0.000114036029617,43,70,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell24_A,0.0001068722892943,44,70,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell7_B,9.617936765580356e-05,45,70,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell25_B,9.377884013005016e-05,46,70,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell12_B,9.347730262694404e-05,47,70,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell6_B,8.692306925676002e-05,48,70,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell12_A,7.892692302606736e-05,49,70,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell23_A,6.885077702157785e-05,50,70,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell11_A,5.9983913329179625e-05,51,70,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell21_A,5.888832876561737e-05,52,70,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell5_A,5.614428510045808e-05,53,70,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell9_A,5.270101828983992e-05,54,70,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell26_B,5.239846579067453e-05,55,70,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell25_A,5.0003548028087295e-05,56,70,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell10_B,4.862382641357434e-05,57,70,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell18_B,4.850158305306265e-05,58,70,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell4_A,4.797228261704906e-05,59,70,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell3_B,4.749539090228813e-05,60,70,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell16_B,4.6324114553748586e-05,61,70,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell10_A,4.314712595660859e-05,62,70,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell30_B,4.181021971349801e-05,63,70,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell1_A,3.998483479344477e-05,64,70,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell29_A,3.928096231119839e-05,65,70,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell30_A,3.9269873752099535e-05,66,70,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell17_A,3.432367062614197e-05,67,70,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell11_B,3.092379762554058e-05,68,70,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell20_B,2.948544270820735e-05,69,70,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S12,0,S12_Cell8_A,2.7278184620251245e-05,70,70,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell2_C,0.2104761333705039,1,69,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell6_C,0.1915744558122606,2,69,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell19_C,0.1679220939434887,3,69,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell1_C,0.121998573856446,4,69,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell7_C,0.0824283134000864,5,69,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell3_C,0.049871631512231,6,69,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell12_B,0.0318336178801641,7,69,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell8_C,0.0265615754224279,8,69,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell1_B,0.0262895509762485,9,69,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell29_B,0.0216660834776617,10,69,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell3_B,0.0164869199656006,11,69,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell28_B,0.0087762259012013,12,69,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell1_A,0.0077804184662415,13,69,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell26_B,0.0061570909490409,14,69,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell31_A,0.0049274530756188,15,69,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell13_A,0.0029651164288153,16,69,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell6_B,0.0026281978857407,17,69,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell22_B,0.0022947392063271,18,69,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell5_B,0.0019608795925107,19,69,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell2_A,0.0011340396984268,20,69,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell13_B,0.0011020742602068,21,69,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell11_B,0.0008183381406104,22,69,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell25_A,0.0007418862713668,23,69,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell16_B,0.0007240515007432,24,69,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell30_A,0.0005253176072649,25,69,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell27_A,0.0004813559183493,26,69,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell19_B,0.0004553636634923,27,69,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell2_B,0.0004303409737262,28,69,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell20_B,0.0004103392481166,29,69,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell24_A,0.0003570194545468,30,69,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell12_A,0.0003546563397267,31,69,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell13_C,0.0003481864412468,32,69,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell10_A,0.000345316104826,33,69,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell15_B,0.0003304955308695,34,69,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell31_B,0.0003298283254992,35,69,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell7_A,0.0003221820500914,36,69,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell16_A,0.0003132763936244,37,69,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell21_A,0.0003119220467581,38,69,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell11_A,0.0002886118556265,39,69,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell9_B,0.0002859559562469,40,69,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell19_A,0.0002782646863134,41,69,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell4_A,0.0002758285208726,42,69,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell17_B,0.0002571818697251,43,69,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell6_A,0.0002516579331275,44,69,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell7_B,0.0002412345117721,45,69,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell4_B,0.0002322709968851,46,69,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell17_A,0.0002284157285497,47,69,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell10_B,0.0002205654061692,48,69,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell18_A,0.0002192159632987,49,69,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell28_A,0.0002076389824206,50,69,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell14_A,0.000197151139731,51,69,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell8_B,0.0001966893346616,52,69,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell24_B,0.0001889316352295,53,69,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell5_A,0.0001725785407414,54,69,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell14_B,0.0001689916388496,55,69,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell27_B,0.0001601550021223,56,69,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell25_B,0.0001540291837074,57,69,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell22_A,0.0001439820603602,58,69,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell23_B,0.0001413550319828,59,69,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell21_B,0.0001313465003181,60,69,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell23_A,0.0001228820288546,61,69,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell15_A,0.0001173704104544,62,69,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell29_A,0.0001169446141024,63,69,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell3_A,0.0001122806302848,64,69,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell30_B,0.0001021375224965,65,69,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell26_A,9.455040062927016e-05,66,69,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell20_A,8.991440742305872e-05,67,69,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell9_A,8.885441672321957e-05,68,69,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S5,0,S5_Cell8_A,7.795199720919696e-05,69,69,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S9,0,S9_Cell38_C,0.1471786238741393,1,94,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S9,0,S9_Cell8_C,0.1276507857392982,2,94,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S9,0,S9_Cell36_C,0.0906311073298048,3,94,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S9,0,S9_Cell39_C,0.0866284839671438,4,94,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S9,0,S9_Cell17_C,0.0838682076979746,5,94,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S9,0,S9_Cell13_C,0.0775398184871187,6,94,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S9,0,S9_Cell6_C,0.0599425375931549,7,94,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S9,0,S9_Cell40_C,0.0534490807649413,8,94,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S9,0,S9_Cell12_C,0.0369605655015215,9,94,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,2,2,all,2026Apr_Control-20260401S9,0,S9_Cell11_C,0.0351824918470509,10,94,C,2026Apr
