task,disease_label,rep,fold,view,SampleKey,y_true,cell_id,attn_weight,attn_rank,n_cells,CellType,Batch
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,20250430S9,1,20250430_S9_Cell4_C,0.0010925706989389,54,67,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,20250430S9,1,20250430_S9_Cell33_C,0.0010695967176422,55,67,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,20250430S9,1,20250430_S9_Cell23_C,0.0010567625107048,56,67,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,20250430S9,1,20250430_S9_Cell32_C,0.0010420392323721,57,67,C,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,20250430S9,1,20250430_S9_Cell22_A,0.0009449723133,58,67,A,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,20250430S9,1,20250430_S9_Cell12_A,0.0009344441774336,59,67,A,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,20250430S9,1,20250430_S9_Cell32_B,0.0009255131433403,60,67,B,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,20250430S9,1,20250430_S9_Cell3_A,0.0009072560197657,61,67,A,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,20250430S9,1,20250430_S9_Cell14_A,0.0009009261695793,62,67,A,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,20250430S9,1,20250430_S9_Cell5_A,0.0008681562465703,63,67,A,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,20250430S9,1,20250430_S9_Cell4_A,0.0008503928403673,64,67,A,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,20250430S9,1,20250430_S9_Cell1_A,0.0008278045430252,65,67,A,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,20250430S9,1,20250430_S9_Cell24_A,0.0008148345958248,66,67,A,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,20250430S9,1,20250430_S9_Cell26_B,0.0008116231046037,67,67,B,2025Jun
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell33_C,0.1756422264190392,1,70,C,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell17_C,0.0948731767239489,2,70,C,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell20_B,0.0875481686564789,3,70,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell29_B,0.0797340523542146,4,70,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell25_B,0.0734309137054044,5,70,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell9_A,0.0713498698132976,6,70,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell38_C,0.0601342023215952,7,70,C,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell31_B,0.0372539512579893,8,70,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell4_B,0.0270206651101769,9,70,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell12_C,0.0254273250185072,10,70,C,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell34_B,0.0233844169208738,11,70,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell21_C,0.0199144805815726,12,70,C,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell9_B,0.0187499865698376,13,70,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell8_B,0.0155957592509657,14,70,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell27_A,0.0140333958775723,15,70,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell34_C,0.0133325803392734,16,70,C,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell23_C,0.0107815147360593,17,70,C,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell5_B,0.0102427185822762,18,70,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell13_B,0.0089581091114072,19,70,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell49_C,0.0087109100380585,20,70,C,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell6_A,0.0083107878072287,21,70,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell32_C,0.0081295822475163,22,70,C,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell7_B,0.0078956209924406,23,70,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell22_B,0.0077046938226225,24,70,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell14_A,0.0065044654315272,25,70,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell32_B,0.006087689757089,26,70,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell2_B,0.0059411228757944,27,70,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell33_A,0.0046951530448811,28,70,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell27_B,0.004610041342592,29,70,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell17_B,0.0043021894245871,30,70,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell3_B,0.0041739579553687,31,70,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell6_B,0.0040809481724644,32,70,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell24_A,0.0034965612202807,33,70,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell17_A,0.0034784930977673,34,70,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell16_B,0.0029005352977571,35,70,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell35_A,0.0028974277073447,36,70,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell21_B,0.002712568336563,37,70,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell18_A,0.0026472919412655,38,70,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell14_B,0.0024812031430066,39,70,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell12_B,0.0024264215883356,40,70,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell15_B,0.0022903290585721,41,70,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell25_C,0.0022336825305585,42,70,C,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell8_A,0.0020879123956781,43,70,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell36_A,0.0020274460483563,44,70,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell24_B,0.0018725907458961,45,70,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell40_C,0.0016916510787627,46,70,C,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell33_B,0.0013319197234687,47,70,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell7_A,0.0012756502646596,48,70,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell42_C,0.0010713257875873,49,70,C,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell46_C,0.0010557993606412,50,70,C,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell35_B,0.0010441638827606,51,70,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell39_C,0.0009629238045948,52,70,C,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell28_A,0.0009569805117375,53,70,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell1_B,0.0008777141388183,54,70,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell26_B,0.0008251705521584,55,70,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell8_C,0.0006596386265577,56,70,C,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell29_C,0.0006385137871243,57,70,C,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell25_A,0.0005813734253454,58,70,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell41_C,0.0005711506473096,59,70,C,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell4_A,0.0004488075520237,60,70,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell26_A,0.0004437154297404,61,70,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell38_A,0.0004386771495401,62,70,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell36_B,0.0004152066288256,63,70,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell13_A,0.0004099843833242,64,70,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell34_A,0.0003861837378809,65,70,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell10_B,0.000385914440154,66,70,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell28_B,0.0003785571959874,67,70,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell11_C,0.0003708306242347,68,70,C,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell52_C,0.0003456542699129,69,70,C,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B24,1,B24_Cell30_B,0.0003253536218043,70,70,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B27,1,B27_Cell3_A,0.3158372141276966,1,37,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B27,1,B27_Cell22_B,0.1947126413454716,2,37,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B27,1,B27_Cell17_B,0.0828459955101257,3,37,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B27,1,B27_Cell19_B,0.0537195208701422,4,37,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B27,1,B27_Cell39_B,0.0533886927609834,5,37,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B27,1,B27_Cell2_B,0.0496529979648251,6,37,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B27,1,B27_Cell30_B,0.0418308425109431,7,37,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B27,1,B27_Cell37_B,0.038941351077435,8,37,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B27,1,B27_Cell16_A,0.0358277871720468,9,37,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B27,1,B27_Cell38_B,0.0149547653054047,10,37,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B27,1,B27_Cell15_A,0.0126299375068629,11,37,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B27,1,B27_Cell49_C,0.0112785261386202,12,37,C,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B27,1,B27_Cell36_A,0.0108299192588923,13,37,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B27,1,B27_Cell35_A,0.0103751293289856,14,37,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B27,1,B27_Cell34_A,0.0084009491140498,15,37,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B27,1,B27_Cell40_B,0.0076394844587562,16,37,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B27,1,B27_Cell25_B,0.0075876926823604,17,37,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B27,1,B27_Cell33_B,0.0072555965775971,18,37,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B27,1,B27_Cell28_B,0.0065458985529914,19,37,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B27,1,B27_Cell29_B,0.0060233204511669,20,37,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B27,1,B27_Cell24_C,0.0040910823457056,21,37,C,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B27,1,B27_Cell24_A,0.003558236645981,22,37,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B27,1,B27_Cell5_A,0.0035060425382586,23,37,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B27,1,B27_Cell22_A,0.0033120045190035,24,37,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B27,1,B27_Cell23_A,0.0027026429912401,25,37,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B27,1,B27_Cell31_B,0.0024255426451557,26,37,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B27,1,B27_Cell23_B,0.0024176848442639,27,37,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B27,1,B27_Cell12_A,0.0012366882668461,28,37,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B27,1,B27_Cell17_A,0.0011959753866765,29,37,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B27,1,B27_Cell24_B,0.0007256209620642,30,37,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B27,1,B27_Cell36_B,0.0007253421473862,31,37,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B27,1,B27_Cell50_C,0.0007018630993231,32,37,C,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B27,1,B27_Cell16_B,0.0006892475209467,33,37,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B27,1,B27_Cell27_A,0.000654173449361,34,37,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B27,1,B27_Cell29_A,0.0006041258654133,35,37,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B27,1,B27_Cell8_A,0.0006019477348807,36,37,A,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2025Jan_Bile-B27,1,B27_Cell34_B,0.000573516321135,37,37,B,2025Jan
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell38_C,0.1524536101298675,1,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell34_C,0.1311117635090455,2,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell13_C,0.1178163357794965,3,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell32_C,0.0956277529768694,4,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell47_C,0.0925460809060066,5,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell24_C,0.0768560662371855,6,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell39_C,0.0670058989325438,7,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell6_C,0.0453077245488867,8,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell7_C,0.0357209948881447,9,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell35_C,0.0313633549373071,10,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell42_C,0.0253700107028403,11,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell43_C,0.0171595058029975,12,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell36_C,0.0100453417938631,13,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell14_C,0.0084408610326666,14,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell30_C,0.0080575994194243,15,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell4_C,0.0080398605173252,16,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell28_C,0.0068878675116468,17,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell14_B,0.0066155739208757,18,95,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell45_C,0.0065440893212265,19,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell15_C,0.0058431312077663,20,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell9_C,0.004793178100184,21,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell3_B,0.0045477932141091,22,95,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell12_B,0.0044404051958207,23,95,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell9_A,0.0038333125289183,24,95,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell18_C,0.0037288663259816,25,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell29_C,0.0033930204432163,26,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell27_A,0.0028057265312359,27,95,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell16_A,0.0022569071868405,28,95,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell11_A,0.0014435585720099,29,95,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell18_A,0.0013807095450152,30,95,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell3_A,0.0012397078811842,31,95,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell13_A,0.0012200673346937,32,95,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell19_A,0.0011091425023094,33,95,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell6_A,0.0007266598822379,34,95,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell8_C,0.0006923376747983,35,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell5_C,0.0005458519176713,36,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell21_A,0.0005405475114348,37,95,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell29_B,0.0005255948356009,38,95,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell40_C,0.0005250938422346,39,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell16_B,0.0004848734521754,40,95,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell8_B,0.0004691751652661,41,95,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell4_B,0.0004345693409824,42,95,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell5_A,0.000429824048465,43,95,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell10_C,0.0004127835801294,44,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell20_A,0.0003856939951164,45,95,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell11_C,0.0003723256445923,46,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell17_A,0.0003349694208607,47,95,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell10_B,0.0003173470505055,48,95,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell11_B,0.0003125861874378,49,95,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell25_B,0.0003058151808926,50,95,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell2_B,0.000297754001469,51,95,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell2_A,0.0002765341937355,52,95,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell5_B,0.0002733097219661,53,95,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell14_A,0.0002609122752818,54,95,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell17_B,0.0002358847113273,55,95,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell26_B,0.0002250185918744,56,95,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell29_A,0.000218960687424,57,95,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell21_B,0.0002155919188549,58,95,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell17_C,0.0002065256822444,59,95,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,1,fp,2026Apr-2_Control-20260427S2,0,S2_Cell15_A,0.0002059483204226,60,95,A,2026Apr-2
