rep,fold,view,SampleKey,cell_id,attn_weight,attn_rank,n_cells,y_true,y_true_name,y_pred,y_pred_name,correct,p_Liver,p_Bile,p_Pancreas
9,1,fused,2024Dec_Liver-H2,H2_Cell24_C,0.011058664927259088,39,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell14_C,0.011034363880753517,40,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell10_A,0.011016689706593752,41,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell3_A,0.010010713301016948,42,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell13_A,0.009907160094007852,43,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell20_B,0.009773778356611728,44,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell11_C,0.009413418802432716,45,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell24_B,0.009149787295609713,46,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell22_C,0.009127519419416785,47,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell37_C,0.008900015521794558,48,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell22_B,0.008728325553238391,49,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell3_B,0.00871589386370033,50,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell23_C,0.008715287852101027,51,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell7_B,0.008221048535779119,52,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell28_C,0.008179506566375495,53,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell4_A,0.00802332174789626,54,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell26_C,0.007938098488375544,55,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell6_C,0.007747248653322459,56,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell9_C,0.007545988191850483,57,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell1_A,0.007199012173805386,58,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell33_C,0.007168043963611127,59,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell11_B,0.007048918493092061,60,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell13_C,0.006990981334820389,61,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell9_A,0.006790244579315186,62,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell15_C,0.0067744779400527476,63,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell38_C,0.006655384856276214,64,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell8_C,0.006641605403274298,65,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell32_C,0.006598659232258797,66,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell26_B,0.006414913246408105,67,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell21_C,0.006414104206487537,68,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell11_A,0.006312064034864307,69,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell32_B,0.0058593511348590255,70,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell30_C,0.005766363046132028,71,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell2_A,0.005753312679007649,72,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell34_C,0.005681876698508858,73,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell16_A,0.005452265357598662,74,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell12_B,0.00530086844228208,75,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell15_A,0.005031604348914698,76,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell18_C,0.004991689650341869,77,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell28_B,0.004874378093518318,78,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell23_A,0.004828553879633546,79,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell2_C,0.004493733856361359,80,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell29_C,0.004443206812720746,81,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell14_A,0.004437766084447503,82,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell1_C,0.004431028058752418,83,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell31_C,0.004427793028298765,84,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell12_A,0.0043458703206852075,85,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell38_A,0.004313018079847098,86,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell26_A,0.004280617425683885,87,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell17_C,0.004165024647954851,88,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell31_A,0.004092589870560914,89,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell12_C,0.003998695127665997,90,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell21_A,0.0038437421433627607,91,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell35_C,0.0037531223148107528,92,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell19_B,0.0036835871171206234,93,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell28_A,0.0036066975444555283,94,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell19_A,0.0035132617573253814,95,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell30_A,0.0031600729329511524,96,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell20_A,0.00314305683132261,97,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell36_A,0.003028829384129494,98,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell10_C,0.0029507483937777582,99,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell32_A,0.0028247123584151266,100,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell29_A,0.002803864679299295,101,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell25_A,0.0027641941676847634,102,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell22_A,0.002513858210295439,103,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell24_A,0.0024533914402127266,104,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell18_A,0.002433730161283165,105,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell20_C,0.002311281347647309,106,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell35_A,0.002285371127072722,107,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell17_A,0.0021620214480208236,108,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell19_C,0.0020858709118328988,109,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell33_A,0.0017069118621293455,110,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell4_C,0.001539719628635794,111,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell34_A,0.0015318329766159876,112,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell37_A,0.0012289429316297174,113,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H2,H2_Cell27_A,0.0008610271688667127,114,114,1,Bile,1,Bile,1,0.019753816794334314,0.9746479584334184,0.005598224771272372
9,1,fused,2024Dec_Liver-H6,H6_Cell5_C,0.03205016925930977,1,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell8_A,0.028153913468122484,2,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell24_B,0.027851980365812778,3,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell21_B,0.02167825393844396,4,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell37_C,0.020430322736501694,5,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell18_A,0.020337320864200596,6,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell14_B,0.01865407885052264,7,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell36_C,0.018345519155263897,8,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell11_A,0.01800026949495077,9,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell9_A,0.017527588456869126,10,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell19_B,0.017405474279075864,11,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell17_A,0.017276181746274235,12,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell13_C,0.0167539486894384,13,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell19_A,0.016331398393958807,14,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell15_B,0.015985665749758484,15,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell7_A,0.015763285942375662,16,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell12_B,0.01567956181243062,17,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell5_A,0.015576315112411976,18,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell1_B,0.015408781205769629,19,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell20_B,0.015017856610938907,20,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell23_B,0.014933615131303668,21,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell20_A,0.014346437156200409,22,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell6_B,0.014063723664730788,23,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell26_A,0.014002994261682035,24,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell25_B,0.013926113536581398,25,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell7_B,0.013341470807790757,26,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell16_C,0.013269929308444263,27,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell29_C,0.013259422627743335,28,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell2_A,0.0129739907104522,29,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell22_A,0.012645733542740345,30,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell32_C,0.012491796771064401,31,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell10_C,0.012130178976804018,32,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell24_A,0.012130171060562134,33,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell23_A,0.012123270239681006,34,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell27_B,0.012017866130918264,35,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell2_C,0.011920796521008014,36,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell28_A,0.01164716286584735,37,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell18_B,0.011178368190303446,38,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell1_A,0.011134707322344183,39,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell29_B,0.011093731457367539,40,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell6_A,0.010752988792955874,41,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell20_C,0.010245027992641553,42,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell13_B,0.009988248161971568,43,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell21_A,0.009431624226272107,44,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell13_A,0.008778443094342947,45,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell24_C,0.00872449444141239,46,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell25_A,0.008630016585811973,47,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell4_C,0.008589951391331853,48,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell6_C,0.008366175659466535,49,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell15_A,0.00831239321269095,50,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell11_B,0.008311946038156747,51,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell5_B,0.008299165591597558,52,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell28_B,0.008289883052930236,53,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell17_B,0.00823125448077917,54,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell27_A,0.008146752836182714,55,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell35_C,0.007960558554623276,56,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell3_A,0.007761039584875106,57,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell8_B,0.00766466921195388,58,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell12_A,0.00766443433240056,59,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell29_A,0.007474897149950266,60,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell30_A,0.007388136861845851,61,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell10_B,0.007333717634901405,62,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell9_B,0.007139430288225413,63,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell38_C,0.007059989910339937,64,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell23_C,0.006939617777243257,65,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell30_B,0.006796231679618358,66,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell34_C,0.006626059161499143,67,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell16_A,0.006618476705625653,68,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell16_B,0.006453380733728409,69,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell26_B,0.006110811233520508,70,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell3_C,0.005795539513928817,71,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell11_C,0.005578817531932146,72,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell39_C,0.005270448559895158,73,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell25_C,0.0050737995654344566,74,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell1_C,0.005052354629151524,75,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell8_C,0.005034931091358886,76,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell30_C,0.004957179701887071,77,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell26_C,0.0049204087350517515,78,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell2_B,0.004671362694352865,79,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell7_C,0.004611417755950243,80,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell31_C,0.004608370363712311,81,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell40_C,0.004564658005256206,82,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell27_C,0.004556981206405908,83,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell4_A,0.0044932175194844605,84,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell4_B,0.004321457864716649,85,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell14_A,0.004288305714726448,86,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell10_A,0.004265896510332823,87,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell3_B,0.004107804613886401,88,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
9,1,fused,2024Dec_Liver-H6,H6_Cell21_C,0.0037947952747344974,89,100,1,Bile,1,Bile,1,0.2097491608180809,0.7266453956931065,0.06360544348808596
